time,seconds_elapsed,z,y,x
1729697171403865300,234.885865234375,-1.4251830577850342,1.5876684188842773,1.245517611503601
1729697171413634600,234.89563452148437,-1.3573789596557617,1.7031185626983643,0.16248537600040436
1729697171423403500,234.90540356445314,-0.20402298867702484,1.52475106716156,-1.4545036554336548
1729697171433172500,234.91517236328124,0.9877400398254395,1.0928057432174683,-2.3237392902374268
1729697171442941400,234.92494140625,1.1948171854019165,0.8893936276435852,-2.3610010147094727
1729697171452710400,234.93471044921876,0.4990622103214264,0.13621893525123596,-0.897334635257721
1729697171462479600,234.94447973632813,-0.4306473135948181,-1.867436408996582,1.2919420003890991
1729697171472248600,234.95424853515624,-0.43858832120895386,-0.38666632771492004,2.012207269668579
1729697171482017500,234.964017578125,0.2632751762866974,0.8521319031715393,2.3084681034088135
1729697171491786500,234.97378637695311,1.2015365362167358,3.0451500415802,2.4043712615966797
1729697171501555700,234.9835556640625,1.9749455451965332,5.533207416534424,2.2363882064819336
1729697171511324700,234.99332470703126,2.3787155151367188,7.598557949066162,1.8643821477890015
1729697171521093600,235.00309375,2.344508171081543,8.81842041015625,1.3934189081192017
1729697171530862600,235.01286254882814,1.9126391410827637,8.967466354370117,0.8997780084609985
1729697171540631600,235.02263159179688,1.1880979537963867,8.329742431640625,0.5369347333908081
1729697171550400800,235.03240087890626,0.5741963982582092,7.16424560546875,0.393385648727417
1729697171560169700,235.04216967773436,0.5387672781944275,5.7408952713012695,0.3384093940258026
1729697171569938700,235.05193872070313,0.8441908955574036,4.313345432281494,0.10078980028629303
1729697171579707600,235.06170776367188,1.1874871253967285,3.0396523475646973,-0.4172086715698242
1729697171589476600,235.0714765625,1.5210859775543213,1.8851510286331177,-1.0482138395309448
1729697171599245800,235.0812458496094,1.91386079788208,0.7739434838294983,-1.5235294103622437
1729697171609014800,235.09101489257813,2.3836023807525635,0.10750912129878998,-1.7568731307983398
1729697171618783700,235.10078369140626,2.79348087310791,-0.4031592011451721,-1.7190005779266357
1729697171628552700,235.110552734375,3.079968214035034,-0.9089407324790955,-1.4477843046188354
1729697171638322000,235.12032202148438,3.327972173690796,-1.59988534450531,-0.9877400398254395
1729697171648091000,235.1300908203125,3.4770190715789795,-2.5809059143066406,-0.2742704153060913
1729697171657859800,235.13985986328126,3.180757999420166,-3.68959379196167,0.6499415040016174
1729697171667628800,235.14962890625,2.6560401916503906,-4.368932247161865,1.5785056352615356
1729697171677397800,235.15939770507813,2.2101216316223145,-4.486215114593506,2.4147555828094482
1729697171687166700,235.16916674804688,2.215008497238159,-4.138031959533691,3.2638332843780518
1729697171696936000,235.17893603515626,2.1869094371795654,-3.400663137435913,3.9601991176605225
1729697171706705000,235.1887048339844,2.171638250350952,-2.7427804470062256,4.49171257019043
1729697171716473900,235.19847387695313,2.0910065174102783,-2.098947525024414,4.811185836791992
1729697171726242800,235.20824291992187,1.8753774166107178,-1.3647091388702393,5.102560043334961
1729697171736011800,235.21801171875,1.6151565313339233,-0.36284327507019043,5.488004684448242
1729697171745781000,235.22778100585938,1.391586422920227,1.0989142656326294,5.756777286529541
1729697171755550000,235.23755004882813,1.3524922132492065,5.046361923217773,4.553408145904541
1729697171765319000,235.24731884765626,1.2723948955535889,9.137893676757812,1.1343433856964111
1729697171775087900,235.257087890625,0.7128587365150452,6.9858784675598145,0.9962918758392334
1729697171784857000,235.26685717773438,0.4752391576766968,2.28342342376709,1.1966497898101807
1729697171794626000,235.2766259765625,0.45019441843032837,-0.5644228458404541,0.28343313932418823
1729697171804395000,235.28639501953126,0.6077930331230164,-1.0995250940322876,-0.5564818382263184
1729697171814164000,235.2961640625,0.8435800671577454,-0.8936695456504822,-0.5308262705802917
1729697171823933000,235.30593286132813,0.9492566585540771,-0.5137225389480591,-0.2107423096895218
1729697171833702100,235.3157021484375,0.8069292306900024,-0.5002838969230652,-0.23945212364196777
1729697171843471000,235.32547119140625,0.577861487865448,-1.1960389614105225,-0.34635040163993835
1729697171853240000,235.33523999023438,0.4062134325504303,-2.148426055908203,-0.2522799074649811
1729697171863009000,235.34500903320313,0.3151971995830536,-2.6780307292938232,0.1429382562637329
1729697171872778000,235.35477807617187,0.23212195932865143,-2.1924071311950684,0.675597071647644
1729697171882547200,235.36454711914064,0.1704263836145401,-0.5900784730911255,0.5131117105484009
1729697171892316200,235.37431616210938,0.13682979345321655,1.6133239269256592,-0.9981244206428528
1729697171902085000,235.38408520507812,-0.365286648273468,1.5901117324829102,-1.7813069820404053
1729697171911854000,235.39385400390626,-0.975523054599762,0.9852966070175171,-1.9242452383041382
